networkCost,executionSpeed,schedulerClassName,jobGraphCalssName,instanceSetClassName,modelSolveTime [ms]
0.0,4074.0,SpyableGeoScheduler,"SimpleJobGraph(48,42)","CentralAndEdgeInstances(24,44,84)",864
2.8132942326490693,7161.0,SpyableGeoScheduler,"SimpleJobGraph(3,1023)","CentralAndEdgeInstances(29,54,104)",17
4.761252446183832,6643.0,SpyableGeoScheduler,"SimpleJobGraph(6,511)","CentralAndEdgeInstances(29,54,104)",48
6.8651026392961825,6479.0,SpyableGeoScheduler,"SimpleJobGraph(9,341)","CentralAndEdgeInstances(29,54,104)",82
6.027450980392136,6375.0,SpyableGeoScheduler,"SimpleJobGraph(12,255)","CentralAndEdgeInstances(29,54,104)",112
7.843137254901935,6324.0,SpyableGeoScheduler,"SimpleJobGraph(15,204)","CentralAndEdgeInstances(29,54,104)",171
2.3294117647058754,6290.0,SpyableGeoScheduler,"SimpleJobGraph(18,170)","CentralAndEdgeInstances(29,54,104)",370
5.178082191780739,6278.0,SpyableGeoScheduler,"SimpleJobGraph(21,146)","CentralAndEdgeInstances(29,54,104)",259
2.1732283464566895,6223.0,SpyableGeoScheduler,"SimpleJobGraph(24,127)","CentralAndEdgeInstances(29,54,104)",441
2.389380530973445,6215.0,SpyableGeoScheduler,"SimpleJobGraph(27,113)","CentralAndEdgeInstances(29,54,104)",541
0.0,6222.0,SpyableGeoScheduler,"SimpleJobGraph(30,102)","CentralAndEdgeInstances(29,54,104)",114
0.0,6231.0,SpyableGeoScheduler,"SimpleJobGraph(33,93)","CentralAndEdgeInstances(29,54,104)",679
0.0,6205.0,SpyableGeoScheduler,"SimpleJobGraph(36,85)","CentralAndEdgeInstances(29,54,104)",862
0.0,6162.0,SpyableGeoScheduler,"SimpleJobGraph(39,78)","CentralAndEdgeInstances(29,54,104)",792
0.0,6205.0,SpyableGeoScheduler,"SimpleJobGraph(42,73)","CentralAndEdgeInstances(29,54,104)",2451
0.0,6188.0,SpyableGeoScheduler,"SimpleJobGraph(45,68)","CentralAndEdgeInstances(29,54,104)",1533
0.0,6111.0,SpyableGeoScheduler,"SimpleJobGraph(48,63)","CentralAndEdgeInstances(29,54,104)",875
0.0,6180.0,SpyableGeoScheduler,"SimpleJobGraph(51,60)","CentralAndEdgeInstances(29,54,104)",1469
0.0,6104.0,SpyableGeoScheduler,"SimpleJobGraph(54,56)","CentralAndEdgeInstances(29,54,104)",1279
0.0,6095.0,SpyableGeoScheduler,"SimpleJobGraph(57,53)","CentralAndEdgeInstances(29,54,104)",1417
0.0,6084.0,SpyableGeoScheduler,"SimpleJobGraph(58,52)","CentralAndEdgeInstances(29,54,104)",1735
3.5794392523361145,9630.0,SpyableGeoScheduler,"SimpleJobGraph(4,1070)","CentralAndEdgeInstances(34,64,124)",34
6.23177570093412,9095.0,SpyableGeoScheduler,"SimpleJobGraph(8,535)","CentralAndEdgeInstances(34,64,124)",101
8.82022471910075,8900.0,SpyableGeoScheduler,"SimpleJobGraph(12,356)","CentralAndEdgeInstances(34,64,124)",465
8.089887640449097,8811.0,SpyableGeoScheduler,"SimpleJobGraph(16,267)","CentralAndEdgeInstances(34,64,124)",205
10.093457943924953,8774.0,SpyableGeoScheduler,"SimpleJobGraph(20,214)","CentralAndEdgeInstances(34,64,124)",333
6.674157303370663,8722.0,SpyableGeoScheduler,"SimpleJobGraph(24,178)","CentralAndEdgeInstances(34,64,124)",335
7.000000000000134,8664.0,SpyableGeoScheduler,"SimpleJobGraph(28,152)","CentralAndEdgeInstances(34,64,124)",490
2.300751879699252,8645.0,SpyableGeoScheduler,"SimpleJobGraph(32,133)","CentralAndEdgeInstances(34,64,124)",573
0.0,8614.0,SpyableGeoScheduler,"SimpleJobGraph(36,118)","CentralAndEdgeInstances(34,64,124)",911
0.0,8667.0,SpyableGeoScheduler,"SimpleJobGraph(40,107)","CentralAndEdgeInstances(34,64,124)",1050
0.0,8633.0,SpyableGeoScheduler,"SimpleJobGraph(44,97)","CentralAndEdgeInstances(34,64,124)",1368
0.0,8633.0,SpyableGeoScheduler,"SimpleJobGraph(48,89)","CentralAndEdgeInstances(34,64,124)",3792
0.0,8610.0,SpyableGeoScheduler,"SimpleJobGraph(52,82)","CentralAndEdgeInstances(34,64,124)",2016
0.0,8588.0,SpyableGeoScheduler,"SimpleJobGraph(56,76)","CentralAndEdgeInstances(34,64,124)",1889
0.0,8591.0,SpyableGeoScheduler,"SimpleJobGraph(60,71)","CentralAndEdgeInstances(34,64,124)",4205
0.0,8514.0,SpyableGeoScheduler,"SimpleJobGraph(64,66)","CentralAndEdgeInstances(34,64,124)",3922
0.0,8494.0,SpyableGeoScheduler,"SimpleJobGraph(68,62)","CentralAndEdgeInstances(34,64,124)",1606
4.1388400702989,12518.0,SpyableGeoScheduler,"SimpleJobGraph(5,1138)","CentralAndEdgeInstances(39,74,144)",66
7.72231985940283,11949.0,SpyableGeoScheduler,"SimpleJobGraph(10,569)","CentralAndEdgeInstances(39,74,144)",132
10.641160949868928,11749.0,SpyableGeoScheduler,"SimpleJobGraph(15,379)","CentralAndEdgeInstances(39,74,144)",798
12.816901408451162,11644.0,SpyableGeoScheduler,"SimpleJobGraph(20,284)","CentralAndEdgeInstances(39,74,144)",269
8.775330396475493,11577.0,SpyableGeoScheduler,"SimpleJobGraph(25,227)","CentralAndEdgeInstances(39,74,144)",569
6.6666666666667584,11529.0,SpyableGeoScheduler,"SimpleJobGraph(30,189)","CentralAndEdgeInstances(39,74,144)",839
2.666666666666677,11502.0,SpyableGeoScheduler,"SimpleJobGraph(35,162)","CentralAndEdgeInstances(39,74,144)",1934
0.0,11502.0,SpyableGeoScheduler,"SimpleJobGraph(40,142)","CentralAndEdgeInstances(39,74,144)",732
0.0,11466.0,SpyableGeoScheduler,"SimpleJobGraph(45,126)","CentralAndEdgeInstances(39,74,144)",1567
0.0,11413.0,SpyableGeoScheduler,"SimpleJobGraph(50,113)","CentralAndEdgeInstances(39,74,144)",1048
0.0,11433.0,SpyableGeoScheduler,"SimpleJobGraph(55,103)","CentralAndEdgeInstances(39,74,144)",1170
0.0,11374.0,SpyableGeoScheduler,"SimpleJobGraph(60,94)","CentralAndEdgeInstances(39,74,144)",523
0.0,11397.0,SpyableGeoScheduler,"SimpleJobGraph(65,87)","CentralAndEdgeInstances(39,74,144)",835
0.0,11421.0,SpyableGeoScheduler,"SimpleJobGraph(70,81)","CentralAndEdgeInstances(39,74,144)",2228
0.0,11325.0,SpyableGeoScheduler,"SimpleJobGraph(75,75)","CentralAndEdgeInstances(39,74,144)",601
0.0,11304.0,SpyableGeoScheduler,"SimpleJobGraph(78,72)","CentralAndEdgeInstances(39,74,144)",2104
4.528767123287007,16060.0,SpyableGeoScheduler,"SimpleJobGraph(5,1460)","CentralAndEdgeInstances(44,84,164)",71
7.641095890410036,15330.0,SpyableGeoScheduler,"SimpleJobGraph(10,730)","CentralAndEdgeInstances(44,84,164)",272
11.851851851850919,15066.0,SpyableGeoScheduler,"SimpleJobGraph(15,486)","CentralAndEdgeInstances(44,84,164)",632
11.986301369862117,14965.0,SpyableGeoScheduler,"SimpleJobGraph(20,365)","CentralAndEdgeInstances(44,84,164)",295
10.520547945205212,14892.0,SpyableGeoScheduler,"SimpleJobGraph(25,292)","CentralAndEdgeInstances(44,84,164)",490
11.061728395062223,14823.0,SpyableGeoScheduler,"SimpleJobGraph(30,243)","CentralAndEdgeInstances(44,84,164)",655
4.23076923076932,14768.0,SpyableGeoScheduler,"SimpleJobGraph(35,208)","CentralAndEdgeInstances(44,84,164)",1102
2.967032967032958,14742.0,SpyableGeoScheduler,"SimpleJobGraph(40,182)","CentralAndEdgeInstances(44,84,164)",1691
0.0,14742.0,SpyableGeoScheduler,"SimpleJobGraph(45,162)","CentralAndEdgeInstances(44,84,164)",401
0.0,14746.0,SpyableGeoScheduler,"SimpleJobGraph(50,146)","CentralAndEdgeInstances(44,84,164)",1004
0.0,14652.0,SpyableGeoScheduler,"SimpleJobGraph(55,132)","CentralAndEdgeInstances(44,84,164)",516
0.0,14641.0,SpyableGeoScheduler,"SimpleJobGraph(60,121)","CentralAndEdgeInstances(44,84,164)",1461
0.0,14672.0,SpyableGeoScheduler,"SimpleJobGraph(65,112)","CentralAndEdgeInstances(44,84,164)",1574
0.0,14664.0,SpyableGeoScheduler,"SimpleJobGraph(70,104)","CentralAndEdgeInstances(44,84,164)",2272
0.0,14647.0,SpyableGeoScheduler,"SimpleJobGraph(75,97)","CentralAndEdgeInstances(44,84,164)",2759
0.0,14651.0,SpyableGeoScheduler,"SimpleJobGraph(80,91)","CentralAndEdgeInstances(44,84,164)",2855
0.0,14535.0,SpyableGeoScheduler,"SimpleJobGraph(85,85)","CentralAndEdgeInstances(44,84,164)",3453
0.0,14514.0,SpyableGeoScheduler,"SimpleJobGraph(88,82)","CentralAndEdgeInstances(44,84,164)",3565
5.454545454545927,19734.0,SpyableGeoScheduler,"SimpleJobGraph(6,1518)","CentralAndEdgeInstances(49,94,184)",110
8.8181818181816,18975.0,SpyableGeoScheduler,"SimpleJobGraph(12,759)","CentralAndEdgeInstances(49,94,184)",582
10.090909090909943,18722.0,SpyableGeoScheduler,"SimpleJobGraph(18,506)","CentralAndEdgeInstances(49,94,184)",1217
15.480211081795728,18571.0,SpyableGeoScheduler,"SimpleJobGraph(24,379)","CentralAndEdgeInstances(49,94,184)",595
14.138613861385313,18483.0,SpyableGeoScheduler,"SimpleJobGraph(30,303)","CentralAndEdgeInstances(49,94,184)",5979
8.181818181818606,18469.0,SpyableGeoScheduler,"SimpleJobGraph(36,253)","CentralAndEdgeInstances(49,94,184)",1494
5.0370370370371065,18360.0,SpyableGeoScheduler,"SimpleJobGraph(42,216)","CentralAndEdgeInstances(49,94,184)",1342
1.1111111111111174,18333.0,SpyableGeoScheduler,"SimpleJobGraph(48,189)","CentralAndEdgeInstances(49,94,184)",5709
0.0,18312.0,SpyableGeoScheduler,"SimpleJobGraph(54,168)","CentralAndEdgeInstances(49,94,184)",620
0.0,18271.0,SpyableGeoScheduler,"SimpleJobGraph(60,151)","CentralAndEdgeInstances(49,94,184)",634
0.0,18354.0,SpyableGeoScheduler,"SimpleJobGraph(66,138)","CentralAndEdgeInstances(49,94,184)",599
0.0,18270.0,SpyableGeoScheduler,"SimpleJobGraph(72,126)","CentralAndEdgeInstances(49,94,184)",1109
0.0,18212.0,SpyableGeoScheduler,"SimpleJobGraph(78,116)","CentralAndEdgeInstances(49,94,184)",3343
0.0,18252.0,SpyableGeoScheduler,"SimpleJobGraph(84,108)","CentralAndEdgeInstances(49,94,184)",3367
0.0,18281.0,SpyableGeoScheduler,"SimpleJobGraph(90,101)","CentralAndEdgeInstances(49,94,184)",3203
0.0,18142.0,SpyableGeoScheduler,"SimpleJobGraph(96,94)","CentralAndEdgeInstances(49,94,184)",4218
0.0,18124.0,SpyableGeoScheduler,"SimpleJobGraph(98,92)","CentralAndEdgeInstances(49,94,184)",3597
5.770780856422881,23820.0,SpyableGeoScheduler,"SimpleJobGraph(7,1588)","CentralAndEdgeInstances(54,104,204)",172
10.85642317380298,23026.0,SpyableGeoScheduler,"SimpleJobGraph(14,794)","CentralAndEdgeInstances(54,104,204)",1045
12.085066162569795,22747.0,SpyableGeoScheduler,"SimpleJobGraph(21,529)","CentralAndEdgeInstances(54,104,204)",3850
17.501259445842976,22629.0,SpyableGeoScheduler,"SimpleJobGraph(28,397)","CentralAndEdgeInstances(54,104,204)",699
10.892744479496017,22507.0,SpyableGeoScheduler,"SimpleJobGraph(35,317)","CentralAndEdgeInstances(54,104,204)",6235
9.090909090909319,22440.0,SpyableGeoScheduler,"SimpleJobGraph(42,264)","CentralAndEdgeInstances(54,104,204)",1223
3.50442477876108,22374.0,SpyableGeoScheduler,"SimpleJobGraph(49,226)","CentralAndEdgeInstances(54,104,204)",1665
0.0,22374.0,SpyableGeoScheduler,"SimpleJobGraph(56,198)","CentralAndEdgeInstances(54,104,204)",639
0.0,22352.0,SpyableGeoScheduler,"SimpleJobGraph(63,176)","CentralAndEdgeInstances(54,104,204)",813
0.0,22278.0,SpyableGeoScheduler,"SimpleJobGraph(70,158)","CentralAndEdgeInstances(54,104,204)",780
0.0,22320.0,SpyableGeoScheduler,"SimpleJobGraph(77,144)","CentralAndEdgeInstances(54,104,204)",617
0.0,22308.0,SpyableGeoScheduler,"SimpleJobGraph(84,132)","CentralAndEdgeInstances(54,104,204)",716
0.0,22326.0,SpyableGeoScheduler,"SimpleJobGraph(91,122)","CentralAndEdgeInstances(54,104,204)",952
0.0,22261.0,SpyableGeoScheduler,"SimpleJobGraph(98,113)","CentralAndEdgeInstances(54,104,204)",4763
0.0,22155.0,SpyableGeoScheduler,"SimpleJobGraph(105,105)","CentralAndEdgeInstances(54,104,204)",4986
0.0,22134.0,SpyableGeoScheduler,"SimpleJobGraph(108,102)","CentralAndEdgeInstances(54,104,204)",5674
6.529411764705635,28560.0,SpyableGeoScheduler,"SimpleJobGraph(7,1904)","CentralAndEdgeInstances(59,114,224)",149
10.352941176471248,27608.0,SpyableGeoScheduler,"SimpleJobGraph(14,952)","CentralAndEdgeInstances(59,114,224)",1483
15.400630914825445,27262.0,SpyableGeoScheduler,"SimpleJobGraph(21,634)","CentralAndEdgeInstances(59,114,224)",2563
17.310924369750666,27132.0,SpyableGeoScheduler,"SimpleJobGraph(28,476)","CentralAndEdgeInstances(59,114,224)",1169
14.778947368422804,26980.0,SpyableGeoScheduler,"SimpleJobGraph(35,380)","CentralAndEdgeInstances(59,114,224)",919
9.974763406940559,26945.0,SpyableGeoScheduler,"SimpleJobGraph(42,317)","CentralAndEdgeInstances(59,114,224)",1684
6.705882352941437,26928.0,SpyableGeoScheduler,"SimpleJobGraph(49,272)","CentralAndEdgeInstances(59,114,224)",1948
3.529411764705871,26894.0,SpyableGeoScheduler,"SimpleJobGraph(56,238)","CentralAndEdgeInstances(59,114,224)",10642
0.0,26797.0,SpyableGeoScheduler,"SimpleJobGraph(63,211)","CentralAndEdgeInstances(59,114,224)",736
0.0,26790.0,SpyableGeoScheduler,"SimpleJobGraph(70,190)","CentralAndEdgeInstances(59,114,224)",2382
0.0,26815.0,SpyableGeoScheduler,"SimpleJobGraph(77,173)","CentralAndEdgeInstances(59,114,224)",3011
0.0,26702.0,SpyableGeoScheduler,"SimpleJobGraph(84,158)","CentralAndEdgeInstances(59,114,224)",748
0.0,26718.0,SpyableGeoScheduler,"SimpleJobGraph(91,146)","CentralAndEdgeInstances(59,114,224)",826
0.0,26792.0,SpyableGeoScheduler,"SimpleJobGraph(98,136)","CentralAndEdgeInstances(59,114,224)",868
0.0,26586.0,SpyableGeoScheduler,"SimpleJobGraph(105,126)","CentralAndEdgeInstances(59,114,224)",5068
0.0,26775.0,SpyableGeoScheduler,"SimpleJobGraph(112,119)","CentralAndEdgeInstances(59,114,224)",7462
0.0,26544.0,SpyableGeoScheduler,"SimpleJobGraph(118,112)","CentralAndEdgeInstances(59,114,224)",1506
6.6507371631920895,33439.0,SpyableGeoScheduler,"SimpleJobGraph(8,1967)","CentralAndEdgeInstances(64,124,244)",329
12.007121057983813,32439.0,SpyableGeoScheduler,"SimpleJobGraph(16,983)","CentralAndEdgeInstances(64,124,244)",1843
16.001526717553265,32095.0,SpyableGeoScheduler,"SimpleJobGraph(24,655)","CentralAndEdgeInstances(64,124,244)",5150
18.097759674135006,31915.0,SpyableGeoScheduler,"SimpleJobGraph(32,491)","CentralAndEdgeInstances(64,124,244)",2605
12.890585241731673,31833.0,SpyableGeoScheduler,"SimpleJobGraph(40,393)","CentralAndEdgeInstances(64,124,244)",988
10.66055045871531,31719.0,SpyableGeoScheduler,"SimpleJobGraph(48,327)","CentralAndEdgeInstances(64,124,244)",2020
7.900355871885824,31753.0,SpyableGeoScheduler,"SimpleJobGraph(56,281)","CentralAndEdgeInstances(64,124,244)",2824
0.3183673469387751,31605.0,SpyableGeoScheduler,"SimpleJobGraph(64,245)","CentralAndEdgeInstances(64,124,244)",6972
0.0,31610.0,SpyableGeoScheduler,"SimpleJobGraph(72,218)","CentralAndEdgeInstances(64,124,244)",786
-1.0,31556.0,SpyableGeoScheduler,"SimpleJobGraph(80,196)","CentralAndEdgeInstances(64,124,244)",4234
0.0,31506.0,SpyableGeoScheduler,"SimpleJobGraph(88,178)","CentralAndEdgeInstances(64,124,244)",4412
0.0,31459.0,SpyableGeoScheduler,"SimpleJobGraph(96,163)","CentralAndEdgeInstances(64,124,244)",4816
0.0,31559.0,SpyableGeoScheduler,"SimpleJobGraph(104,151)","CentralAndEdgeInstances(64,124,244)",1379
0.0,31500.0,SpyableGeoScheduler,"SimpleJobGraph(112,140)","CentralAndEdgeInstances(64,124,244)",1108
0.0,31571.0,SpyableGeoScheduler,"SimpleJobGraph(120,131)","CentralAndEdgeInstances(64,124,244)",1829
0.0,31354.0,SpyableGeoScheduler,"SimpleJobGraph(128,122)","CentralAndEdgeInstances(64,124,244)",9633
7.7772325809613,38722.0,SpyableGeoScheduler,"SimpleJobGraph(9,2038)","CentralAndEdgeInstances(69,134,264)",389
13.595682041216143,37703.0,SpyableGeoScheduler,"SimpleJobGraph(18,1019)","CentralAndEdgeInstances(69,134,264)",1847
17.228276877761356,37345.0,SpyableGeoScheduler,"SimpleJobGraph(27,679)","CentralAndEdgeInstances(69,134,264)",11961
18.290766208254514,37157.0,SpyableGeoScheduler,"SimpleJobGraph(36,509)","CentralAndEdgeInstances(69,134,264)",1115
14.05405405405555,37037.0,SpyableGeoScheduler,"SimpleJobGraph(45,407)","CentralAndEdgeInstances(69,134,264)",1817
11.946902654867012,36951.0,SpyableGeoScheduler,"SimpleJobGraph(54,339)","CentralAndEdgeInstances(69,134,264)",3062
6.123711340206165,36957.0,SpyableGeoScheduler,"SimpleJobGraph(63,291)","CentralAndEdgeInstances(69,134,264)",3988
0.0,36830.0,SpyableGeoScheduler,"SimpleJobGraph(72,254)","CentralAndEdgeInstances(69,134,264)",815
0.0,36838.0,SpyableGeoScheduler,"SimpleJobGraph(81,226)","CentralAndEdgeInstances(69,134,264)",938
0.0,36743.0,SpyableGeoScheduler,"SimpleJobGraph(90,203)","CentralAndEdgeInstances(69,134,264)",4715
0.0,36815.0,SpyableGeoScheduler,"SimpleJobGraph(99,185)","CentralAndEdgeInstances(69,134,264)",1259
0.0,36673.0,SpyableGeoScheduler,"SimpleJobGraph(108,169)","CentralAndEdgeInstances(69,134,264)",1532
0.0,36660.0,SpyableGeoScheduler,"SimpleJobGraph(117,156)","CentralAndEdgeInstances(69,134,264)",1502
0.0,36685.0,SpyableGeoScheduler,"SimpleJobGraph(126,145)","CentralAndEdgeInstances(69,134,264)",1433
0.0,36585.0,SpyableGeoScheduler,"SimpleJobGraph(135,135)","CentralAndEdgeInstances(69,134,264)",1560
0.0,36564.0,SpyableGeoScheduler,"SimpleJobGraph(138,132)","CentralAndEdgeInstances(69,134,264)",1557
7.7928541046362705,44669.0,SpyableGeoScheduler,"SimpleJobGraph(9,2351)","CentralAndEdgeInstances(74,144,284)",531
12.377872340424483,43475.0,SpyableGeoScheduler,"SimpleJobGraph(18,1175)","CentralAndEdgeInstances(74,144,284)",1511
17.47126436781798,43065.0,SpyableGeoScheduler,"SimpleJobGraph(27,783)","CentralAndEdgeInstances(74,144,284)",708
23.967632027260947,42851.0,SpyableGeoScheduler,"SimpleJobGraph(36,587)","CentralAndEdgeInstances(74,144,284)",1617
18.99574468085092,42770.0,SpyableGeoScheduler,"SimpleJobGraph(45,470)","CentralAndEdgeInstances(74,144,284)",1940
14.230179028134428,42619.0,SpyableGeoScheduler,"SimpleJobGraph(54,391)","CentralAndEdgeInstances(74,144,284)",3796
9.134328358208506,42545.0,SpyableGeoScheduler,"SimpleJobGraph(63,335)","CentralAndEdgeInstances(74,144,284)",4695
2.334470989761097,42485.0,SpyableGeoScheduler,"SimpleJobGraph(72,293)","CentralAndEdgeInstances(74,144,284)",22533
0.0,42543.0,SpyableGeoScheduler,"SimpleJobGraph(81,261)","CentralAndEdgeInstances(74,144,284)",1008
0.0,42535.0,SpyableGeoScheduler,"SimpleJobGraph(90,235)","CentralAndEdgeInstances(74,144,284)",1959
0.0,42387.0,SpyableGeoScheduler,"SimpleJobGraph(99,213)","CentralAndEdgeInstances(74,144,284)",1323
0.0,42315.0,SpyableGeoScheduler,"SimpleJobGraph(108,195)","CentralAndEdgeInstances(74,144,284)",1464
0.0,42300.0,SpyableGeoScheduler,"SimpleJobGraph(117,180)","CentralAndEdgeInstances(74,144,284)",1374
0.0,42251.0,SpyableGeoScheduler,"SimpleJobGraph(126,167)","CentralAndEdgeInstances(74,144,284)",1538
0.0,42276.0,SpyableGeoScheduler,"SimpleJobGraph(135,156)","CentralAndEdgeInstances(74,144,284)",1667
0.0,42194.0,SpyableGeoScheduler,"SimpleJobGraph(144,146)","CentralAndEdgeInstances(74,144,284)",2039
0.0,42174.0,SpyableGeoScheduler,"SimpleJobGraph(148,142)","CentralAndEdgeInstances(74,144,284)",2275
8.861812163838307,50757.0,SpyableGeoScheduler,"SimpleJobGraph(10,2417)","CentralAndEdgeInstances(79,154,304)",742
14.503311258277742,49528.0,SpyableGeoScheduler,"SimpleJobGraph(20,1208)","CentralAndEdgeInstances(79,154,304)",6550
15.649689440997122,49105.0,SpyableGeoScheduler,"SimpleJobGraph(30,805)","CentralAndEdgeInstances(79,154,304)",1114
25.827814569535708,48924.0,SpyableGeoScheduler,"SimpleJobGraph(40,604)","CentralAndEdgeInstances(79,154,304)",1918
24.45962732918794,48783.0,SpyableGeoScheduler,"SimpleJobGraph(50,483)","CentralAndEdgeInstances(79,154,304)",2606
14.62686567164204,48642.0,SpyableGeoScheduler,"SimpleJobGraph(60,402)","CentralAndEdgeInstances(79,154,304)",5487
8.318840579709796,48645.0,SpyableGeoScheduler,"SimpleJobGraph(70,345)","CentralAndEdgeInstances(79,154,304)",386
0.0,48622.0,SpyableGeoScheduler,"SimpleJobGraph(80,302)","CentralAndEdgeInstances(79,154,304)",5925
0.0,48508.0,SpyableGeoScheduler,"SimpleJobGraph(90,268)","CentralAndEdgeInstances(79,154,304)",1248
0.0,48441.0,SpyableGeoScheduler,"SimpleJobGraph(100,241)","CentralAndEdgeInstances(79,154,304)",1472
0.0,48399.0,SpyableGeoScheduler,"SimpleJobGraph(110,219)","CentralAndEdgeInstances(79,154,304)",1470
0.0,48441.0,SpyableGeoScheduler,"SimpleJobGraph(120,201)","CentralAndEdgeInstances(79,154,304)",1815
0.0,48285.0,SpyableGeoScheduler,"SimpleJobGraph(130,185)","CentralAndEdgeInstances(79,154,304)",1727
0.0,48332.0,SpyableGeoScheduler,"SimpleJobGraph(140,172)","CentralAndEdgeInstances(79,154,304)",2487
0.0,48461.0,SpyableGeoScheduler,"SimpleJobGraph(150,161)","CentralAndEdgeInstances(79,154,304)",2074
0.0,48184.0,SpyableGeoScheduler,"SimpleJobGraph(158,152)","CentralAndEdgeInstances(79,154,304)",2554
17.041800643082524,55980.0,SpyableGeoScheduler,"SimpleJobGraph(22,1244)","CentralAndEdgeInstances(84,164,324)",3092
15.49336550060554,55543.0,SpyableGeoScheduler,"SimpleJobGraph(33,829)","CentralAndEdgeInstances(84,164,324)",2277
24.91318327973744,55358.0,SpyableGeoScheduler,"SimpleJobGraph(44,622)","CentralAndEdgeInstances(84,164,324)",3102
17.404426559356995,55167.0,SpyableGeoScheduler,"SimpleJobGraph(55,497)","CentralAndEdgeInstances(84,164,324)",3515
14.78260869565275,55062.0,SpyableGeoScheduler,"SimpleJobGraph(66,414)","CentralAndEdgeInstances(84,164,324)",6497
6.636619718310266,55025.0,SpyableGeoScheduler,"SimpleJobGraph(77,355)","CentralAndEdgeInstances(84,164,324)",8300
0.0,55047.0,SpyableGeoScheduler,"SimpleJobGraph(88,311)","CentralAndEdgeInstances(84,164,324)",1648
0.0,54924.0,SpyableGeoScheduler,"SimpleJobGraph(99,276)","CentralAndEdgeInstances(84,164,324)",1934
0.0,54808.0,SpyableGeoScheduler,"SimpleJobGraph(110,248)","CentralAndEdgeInstances(84,164,324)",1717
0.0,54918.0,SpyableGeoScheduler,"SimpleJobGraph(121,226)","CentralAndEdgeInstances(84,164,324)",2162
1.4000000000000001,50.0,SpyableGeoScheduler,"SimpleJobGraph(2,10)","CentralAndEdgeInstances(4,4,4)",166
0.0,45.0,SpyableGeoScheduler,"SimpleJobGraph(4,5)","CentralAndEdgeInstances(4,4,4)",4
0.0,39.0,SpyableGeoScheduler,"SimpleJobGraph(6,3)","CentralAndEdgeInstances(4,4,4)",2
0.0,34.0,SpyableGeoScheduler,"SimpleJobGraph(8,2)","CentralAndEdgeInstances(4,4,4)",5
2.9473684210526288,494.0,SpyableGeoScheduler,"SimpleJobGraph(6,38)","CentralAndEdgeInstances(9,14,24)",10
0.0,475.0,SpyableGeoScheduler,"SimpleJobGraph(12,19)","CentralAndEdgeInstances(9,14,24)",9
0.0,444.0,SpyableGeoScheduler,"SimpleJobGraph(18,12)","CentralAndEdgeInstances(9,14,24)",19
2.281690140845068,1349.0,SpyableGeoScheduler,"SimpleJobGraph(9,71)","CentralAndEdgeInstances(14,24,44)",59
1.4000000000000001,50.0,SpyableGeoScheduler,"SimpleJobGraph(2,10)","CentralAndEdgeInstances(4,4,4)",3
0.0,45.0,SpyableGeoScheduler,"SimpleJobGraph(4,5)","CentralAndEdgeInstances(4,4,4)",6
0.0,39.0,SpyableGeoScheduler,"SimpleJobGraph(6,3)","CentralAndEdgeInstances(4,4,4)",2
0.0,34.0,SpyableGeoScheduler,"SimpleJobGraph(8,2)","CentralAndEdgeInstances(4,4,4)",4
2.9473684210526288,494.0,SpyableGeoScheduler,"SimpleJobGraph(6,38)","CentralAndEdgeInstances(9,14,24)",15
